Year: 2018  Month: 03  ID: SID  ARGOS: 30393  Name: Siple Dome          
Lat: 81.66S  Lon: 148.78W  Elev:  668m
2018  84  3 25 1800  -24.1  894.8    5.8  124.0   53.6  444.0
2018  84  3 25 2100  -25.2  895.0    6.6  100.0   57.0  444.0
2018  85  3 26 0000  -21.7  895.8    5.7  112.0   54.6  444.0
2018  85  3 26 0300  -20.5  896.3    7.5  123.0   56.0  444.0
2018  85  3 26 0600  -19.3  896.8    6.0  117.0   55.7  444.0
2018  85  3 26 0900  -21.0  897.5    6.1  132.0   58.0  444.0
2018  85  3 26 1200  -21.0  898.0    7.1  119.0   61.0  444.0
2018  85  3 26 1500  -22.3  897.5    7.2  141.0   57.0  444.0
2018  85  3 26 1800  -23.9  897.5    6.7  147.0   60.6  444.0
2018  85  3 26 2100  -22.0  897.7    9.0  138.0   54.6  444.0
2018  86  3 27 0000  -23.8  897.7    9.6  140.0   59.0  444.0
2018  86  3 27 0300  -27.5  897.7    9.4  136.0   62.0  444.0
2018  86  3 27 0600  -30.4  898.0    7.5  140.0   68.8  444.0
2018  86  3 27 0900  -20.5  899.4    9.3  122.0   56.2  444.0
2018  86  3 27 1200  -19.7  900.7    7.5  122.0   55.0  444.0
2018  86  3 27 1500  -20.0  901.9    6.5  123.0   50.0  444.0
2018  86  3 27 1800  -22.2  902.5    8.1  154.0   55.0  444.0
2018  86  3 27 2100  -21.3  902.3    5.4  145.0   57.8  444.0
2018  87  3 28 0000  -19.5  904.1    9.1  107.0   60.0  444.0
2018  87  3 28 0300  -17.6  905.0    7.0  123.0   57.0  444.0
2018  87  3 28 0600  -19.2  905.7    5.6  134.0   63.0  444.0
2018  87  3 28 0900  -13.7  906.8    5.4  119.0   49.7  444.0
2018  87  3 28 1200  -11.8  906.8    3.4  135.0   39.6  444.0
2018  87  3 28 1500  -14.7  906.8    5.1  174.0   56.0  444.0
2018  87  3 28 1800  -19.7  906.5    5.3  158.0   63.0  444.0
2018  87  3 28 2100  -20.9  906.4    5.0  144.0   61.0  444.0
2018  88  3 29 0000  -20.5  906.9    6.3   97.0   60.8  444.0
2018  88  3 29 0300  -18.3  908.0    6.9  107.0   62.8  444.0
2018  88  3 29 0600  -16.1  908.2    5.1  130.0   63.0  444.0
2018  88  3 29 0900  -18.8  907.9    5.7  131.0   60.0  444.0
2018  88  3 29 1200  -18.3  907.4    6.1  127.0   61.2  444.0
2018  88  3 29 1500  -19.8  907.5    7.4  102.0   65.0  444.0
2018  88  3 29 1800  -17.5  908.3    6.1  103.0   61.0  444.0
2018  88  3 29 2100  -16.7  908.2    5.6  123.0   57.0  444.0
2018  89  3 30 0000  -15.9  907.3    4.9  123.0   55.0  444.0
2018  89  3 30 0300  -20.0  906.6    5.0  174.0   65.0  444.0
2018  89  3 30 0600  -20.7  905.5    6.1  165.0   64.0  444.0
2018  89  3 30 0900  -20.5  904.4    6.2  168.0   64.0  444.0
2018  89  3 30 1200  -18.4  903.7    6.1  133.0   60.0  444.0
2018  89  3 30 1500  -18.0  903.5    8.2  126.0   66.0  444.0
2018  89  3 30 1800  -17.1  904.0    7.5  135.0   58.6  444.0
2018  89  3 30 2100  -17.7  905.9    7.4  113.0   59.0  444.0
2018  90  3 31 0000  -19.5  908.0    6.4  113.0   63.0  444.0
2018  90  3 31 0300  -16.1  909.1    8.2  121.0   56.0  444.0
2018  90  3 31 0600  -19.2  909.6    5.6  124.0   59.0  444.0
2018  90  3 31 0900  -21.4  909.3    6.0  147.0   60.0  444.0
2018  90  3 31 1200  -23.2  909.6    8.1  115.0   63.7  444.0
2018  90  3 31 1500  -22.2  909.5    7.1  132.0   55.0  444.0
2018  90  3 31 1800  -23.4  910.0    6.1  111.0   65.0  444.0
2018  90  3 31 2100  -21.7  910.6    5.2   80.0   76.1  444.0
